1	79352965	0.00908806021794873
1	79377965	0.025582183283208
1	79402965	0.0214502130151515
1	79427965	0
1	79452965	0.0236991711993243
1	79477965	0.035402373489011
1	79502965	0.0342047187617555
1	79527965	0.048146221
1	79552965	0.0229220234337539
1	79577965	0.00850769544430993
1	79602965	0.00701776393939395
1	79627965	0
1	79652965	0.00501140324175824
1	79677965	0.00961159006535948
1	79702965	0.00732251337096775
1	79727965	0.00224978207692309
1	79752965	0.00144340605263158
1	79777965	0
1	79802965	0
1	79827965	0.00123472831838565
1	79852965	0
1	79877965	0.0241724858701299
1	79902965	0.0567457704285715
1	79927965	0.0365650393152866
1	79952965	0.00905445039682542
1	79977965	0.060969281146789
1	80002965	0.0529226614396888
1	80027965	0.0118718530498534
1	80052965	0.0128207500966183
1	80077965	0.0262169073577236
1	80102965	0.0643259476621621
1	80127965	0.0472652801909308
1	80152965	0.00340782036008233
1	80177965	0
1	80202965	0.00376606127035831
1	80227965	0
1	80252965	0
1	80277965	0
1	80302965	0.0591315567209302
1	80327965	0.0753932252770083
1	80352965	0.0183808450635594
1	80377965	0.000877953412322279
1	80402965	0.00327897834164591
1	80427965	0
1	80452965	0
1	80477965	0
1	80502965	0
1	80527965	0.00520225429006085
1	80552965	0.0136916210642571
1	80577965	0.000532627690114048
1	80602965	0.00234594607142859
1	80627965	0.00784572871638142
1	80652965	0.00248107697969543
1	80677965	0
1	80702965	0.0145170936382114
1	80727965	0.0488804877884615
1	80752965	0.0203189941818182
1	80777965	0.0267850893787879
1	80802965	0.0920572465547264
1	80827965	0.135102794298942
1	80852965	0.0959732401329788
1	80877965	0.0722221857860825
1	80902965	0.0701036999781932
1	80927965	0.0710753287116104
1	80952965	0.0686010948592592
1	80977965	0.0484472504476744
1	81002965	0.055819814991342
1	81027965	0.0453878025666666
1	81052965	0.0304191216258389
1	81077965	0.0391049445707396
1	81102965	0.0445314915272727
1	81127965	0.0666869491732284
1	81152965	0.0740151148832685
1	81177965	0.0332246863118812
1	81202965	0.0130967598706897
1	81227965	0.0176993257103826
1	81252965	0.023282813655914
1	81277965	0.0317649368146718
1	81302965	0.0482702386851852
1	81327965	0.0150559457484077
1	81352965	0
1	81377965	0
1	81402965	0
1	81427965	0
1	81452965	0
1	81477965	0
1	81502965	0
1	81527965	0
1	81552965	0
1	81577965	0
1	81602965	0.0278250562668919
1	81627965	0.0361296278322785
1	81652965	0.0501922257365439
1	81677965	0.0545701102034883
1	81702965	0
1	81727965	0
1	81752965	0.00415416968337732
1	81777965	0
1	81802965	0.00998300507940446
1	81827965	0.0285406390772532
1	81852965	0.030200101827
1	81877965	0.0172168669342105
1	81902965	0.00341566838443396
1	81927965	0
1	81952965	0
1	81977965	0.00562750056994819
1	82002965	0.0135659972258064
1	82027965	0.00407413762626262
1	82052965	0
1	82077965	0.0206304328448276
1	82102965	0.0307275496233766
1	82127965	0.00984216573795181
1	82152965	0.0298484813063063
1	82177965	0.0761123353759398
1	82202965	0.081737582946058
1	82227965	0.0833106133274647
1	82252965	0.0738468008892616
1	82277965	0.0717236904501608
1	82302965	0.0858777249867021
1	82327965	0.0312704404004577
1	82352965	0
1	82377965	0.0196625548420074
1	82402965	0.0174974122589792
1	82427965	0.0167912127112676
1	82452965	0.0328336254255583
1	82477965	0.0415317993559078
1	82502965	0.035594355419708
1	82527965	0.0190420802951389
1	82552965	0.00504751320754717
1	82577965	0.00304268705167173
1	82602965	0
1	82627965	0.0118654149065421
1	82652965	0.0263560442790698
1	82677965	0.0210592447537879
1	82702965	0.00485822052884615
1	82727965	0
1	82752965	0.00134841127622378
1	82777965	0
1	82802965	0
1	82827965	0
1	82852965	0.00419214705078125
1	82877965	0.0125087810196078
1	82902965	0.0269082338359789
1	82927965	0.0199667070135747
1	82952965	0.0130563564974619
1	82977965	0.0179753760659899
1	83002965	0.0169141529618769
1	83027965	0.0115029036414566
1	83052965	0
1	83077965	0
1	83102965	0
1	83127965	0.0112961799047619
1	83152965	0.00505256606060606
1	83177965	0
1	83202965	0
1	83227965	0.00632703789215687
1	83252965	0.00510258442455242
1	83277965	0.00292132126179245
1	83302965	0.000982900366748164
1	83327965	0
1	83352965	0
1	83377965	0
1	83402965	0
1	83427965	0
1	83452965	0
1	83477965	0.00955864634146341
1	83502965	0.0240530787104623
1	83527965	0.0175176171570577
1	83552965	0.00992482567590987
1	83577965	0.00475006850358423
1	83602965	0.00601027856672158
1	83627965	0.0120970087294469
1	83652965	0.00677454549075391
1	83677965	0
1	83702965	0
1	83727965	0.00266425038567493
1	83752965	0.0120791830825959
1	83777965	0.00737058598837209
1	83802965	0.010309641515748
1	83827965	0.00466339200943398
1	83852965	0.00072225865763547
1	83877965	0.00560245894586895
1	83902965	0.00656796603738318
1	83927965	0.0144182770614035
1	83952965	0.0229438161203704
1	83977965	0.0100909272727273
1	84002965	0.00109744383742911
1	84027965	0
1	84052965	0
1	84077965	0.0100035198406374
1	84102965	0.0313006394021739
1	84127965	0.0201162122651008
1	84152965	0.00174757943430657
1	84177965	0
1	84202965	0
1	84227965	0
1	84252965	0
1	84277965	0
1	84302965	0
1	84327965	0
1	84352965	0
1	84377965	0
1	84402965	0
1	84427965	0
1	84452965	0
1	84477965	0
1	84502965	0
1	84527965	0
1	84552965	0
1	84577965	0
1	84602965	0
1	84627965	0
1	84652965	0
1	84677965	0
1	84702965	0
1	84727965	0
1	84752965	0
1	84777965	0
1	84802965	0
1	84827965	0
1	84852965	0
1	84877965	0
1	84902965	0
1	84927965	0
1	84952965	0
1	84977965	0
1	85002965	0
1	85027965	0
1	85052965	0
1	85077965	0
1	85102965	0.00655158401330377
1	85127965	0.0212927221796296
1	85152965	0.0230056878155556
1	85177965	0.0020437719
1	85202965	0
1	85227965	0
1	85252965	0
1	85277965	0
1	85302965	0
1	85327965	0
1	85352965	0.00184019044954129
1	85377965	0.00708162419294993
1	85402965	0.00838061898340249
1	85427965	0.0056672823402062
1	85452965	0.0139781451826087
1	85477965	0.0166696709357278
1	85502965	0.000314322494456762
1	85527965	0
1	85552965	0
1	85577965	0
1	85602965	0.00597870578205129
1	85627965	0.00741711666320166
1	85652965	0.013836803512035
1	85677965	0.00683395056976744
1	85702965	0.00509044415011037
1	85727965	0.00664243719128329
1	85752965	0.0127873917435898
1	85777965	0.00903800707547171
1	85802965	0
1	85827965	0
1	85852965	0
1	85877965	0
1	85902965	0
1	85927965	0
1	85952965	0
1	85977965	0.0155002315017065
1	86002965	0.0484447278899083
1	86027965	0.0319032940346535
1	86052965	0.00523389685931559
1	86077965	0.035067192934375
1	86102965	0.0604188670242215
1	86127965	0.031762017495509
1	86152965	0.0146189206189802
1	86177965	0
1	86202965	0
1	86227965	0
1	86252965	0
1	86277965	0.000742754621287136
1	86302965	0.0195911663768116
1	86327965	0.0218319285860656
1	86352965	0.00951430205882353
1	86377965	0.0150606385991379
1	86402965	0.0149327796577947
1	86427965	0.0141272725446429
1	86452965	0.0323301684131737
1	86477965	0.00187883869636963
1	86502965	0
1	86527965	0.00664962334285715
1	86552965	0.0138001564728682
1	86577965	0.00976394262630209
1	86602965	0
1	86627965	0
1	86652965	0
1	86677965	0
1	86702965	0
1	86727965	0
1	86752965	0
1	86777965	0
1	86802965	0
1	86827965	0
1	86852965	0
1	86877965	0
1	86902965	0
1	86927965	0.0182374812116565
1	86952965	0.0129646620738637
1	86977965	0
1	87002965	0
1	87027965	0.00903508450842696
1	87052965	0.0156780280341881
1	87077965	0.0110032614309764
1	87102965	0.0398209480782919
1	87127965	0.020399493697479
1	87152965	0.00901613844155845
1	87177965	0.012489283233533
1	87202965	0
1	87227965	0
1	87252965	0
1	87277965	0
1	87302965	0.0374581408522727
1	87327965	0.0738764077808989
1	87352965	0.0383133419512195
1	87402965	0
1	87427965	0
1	87452965	0.00796801692307693
1	87477965	0.00961251784825871
1	87502965	0.00856918189950981
1	87527965	0.0132304858559499
1	87552965	0
1	87577965	0
1	87602965	0.0040731425889328
1	87627965	0.0114443293019481
1	87652965	0.0113190591133721
1	87677965	0
1	87702965	0.0131401072613065
1	87727965	0.0131515577796053
1	87752965	0.00672367905970149
1	87777965	0.015938103031746
1	87802965	0.0269831729752066
1	87827965	0.0273377867493796
1	87852965	0.0391246244172932
1	87877965	0.0194305628098039
1	87902965	0
1	87927965	0
1	87952965	0
1	87977965	0.0352369267867435
1	88002965	0.0569498628275862
1	88027965	0.00557036062724014
1	88052965	0.000597334686567161
1	88077965	0.00308380497375328
1	88102965	0
1	88127965	0
1	88152965	0
1	88177965	0
1	88202965	0.000741930251396646
1	88227965	0
1	88252965	0
1	88277965	0.0167498485273973
1	88302965	0.0338013316852368
1	88327965	0.0202953612226891
1	88352965	0.0124752065742857
1	88377965	0.0252157967152104
1	88402965	0.0405725726708633
1	88427965	0.0417301201886791
1	88452965	0.0256928403208557
1	88477965	0.016579962948718
1	88502965	0.0106552920153551
1	88527965	0.0219208979122807
1	88552965	0.0362022825411334
1	88577965	0.0149439302267819
1	88602965	0
1	88627965	0
1	88652965	0
1	88677965	0.00338660940451746
1	88702965	0.00333437950803212
1	88727965	0
1	88752965	0
1	88777965	0
1	88802965	0
1	88827965	0
1	88852965	0
1	88877965	0
1	88902965	0
1	88927965	0
1	88952965	0.00669566707667731
1	88977965	0.0191580978919861
1	89002965	0
1	89027965	0
1	89052965	0
1	89077965	0
1	89102965	0
1	89127965	0
1	89152965	0
1	89177965	0
1	89202965	0
1	89227965	0
1	89252965	0
1	89277965	0
1	89302965	0.0156143867548747
1	89327965	0.0126601763003096
1	89352965	0
1	89377965	0
1	89402965	0
1	89427965	0
1	89452965	0
1	89502965	0
1	89527965	0
1	89552965	0
1	89577965	0.00994216592213115
1	89602965	0.00528025894265233
1	89627965	0.00377141464589235
1	89652965	0
1	89677965	0
1	89702965	0
1	89727965	0
1	89752965	0
1	89777965	0
1	89802965	0
1	89827965	0
1	89852965	0
1	89877965	0
1	89902965	0
1	89927965	0
1	89952965	0
1	89977965	0
1	90002965	0
1	90027965	0
1	90052965	0
1	90077965	0
1	90102965	0
1	90127965	0
1	90152965	0
1	90177965	0
1	90202965	0
1	90227965	0
1	90252965	0
1	90277965	0
1	90302965	0
1	90327965	0
1	90352965	0
1	90377965	0
1	90402965	0.000337428338582681
1	90427965	0
1	90452965	0
1	90477965	0
1	90502965	0
1	90527965	0
1	90552965	0
1	90577965	0
1	90602965	0
1	90627965	0
1	90652965	0.00638416536016949
1	90677965	0
1	90702965	0
1	90727965	0
1	90752965	0
1	90777965	0
1	90802965	0
1	90827965	0
1	90852965	0
1	90877965	0
1	90902965	0
1	90927965	0
1	90952965	0
1	90977965	0
1	91002965	0.00309504232712766
1	91027965	0
1	91052965	0
1	91077965	0
1	91102965	0
1	91127965	0.0102353860416667
1	91152965	0.00619820205965911
1	91177965	0
1	91202965	0
1	91227965	0
1	91252965	0
1	91277965	0
1	91302965	0.0024554148806366
1	91327965	0.0187552134943182
1	91352965	0.0433964010810811
1	91377965	0
1	91402965	0
1	91427965	0
1	91452965	0
1	91477965	0
1	91502965	0
1	91527965	0
1	91552965	0
1	91577965	0
1	91602965	0
1	91627965	0
1	91652965	0
1	91677965	0
1	91702965	0
1	91727965	0
1	91752965	0
1	91777965	0
1	91802965	0
1	91827965	0.0224852745833333
1	91852965	0.0266877297411764
1	91877965	0.0147976183703704
1	91902965	0.0286016220365853
1	91927965	0.0474530860574712
1	91952965	0.0373057335824742
1	91977965	0.0432351168032786
1	92002965	0.0428070887534246
1	92027965	0.0280937041081871
1	92052965	0.00939043091639873
1	92077965	0
1	92102965	0.00602615366920153
1	92127965	0
1	92152965	0
1	92177965	0
1	92202965	0
1	92227965	0
1	92252965	0
1	92277965	0
1	92302965	0
1	92327965	0
1	92352965	0
1	92377965	0
1	92402965	0
1	92427965	0
1	92452965	0
1	92477965	0
1	92502965	0
1	92527965	0
1	92552965	0
1	92577965	0
1	92602965	0
1	92627965	0
1	92652965	0.00448152110638298
1	92677965	0.0131876782794118
1	92702965	0.00479676492009132
1	92727965	0.0105088333848315
1	92752965	0.0191781253142077
1	92777965	0.0102340555415617
1	92802965	0.00750171558891455
1	92827965	0.00882359933566433
1	92852965	0.00828300922190202
1	92877965	0.0106015347079038
1	92902965	0.00609887107317073
1	92927965	0
1	92952965	0
1	92977965	0
1	93002965	0
1	93027965	0
1	93052965	0
1	93077965	0.00774538452941177
1	93102965	0.00976735820652174
1	93127965	0.00748267146551724
1	93152965	0.0173441067708333
1	93177965	0.018145105982906
1	93202965	0.00977469052173913
1	93227965	0.0173724491304348
1	93252965	0.00934710807692307
1	93277965	0.00085261894736842
1	93302965	0.00917695878947368
1	93327965	0.00386237202531646
1	93352965	0.0117053541697417
1	93377965	0.0188432128490566
1	93402965	0.0154941931875
1	93427965	0.00751479216972477
1	93452965	0
1	93477965	0.016826674875
1	93502965	0.0331677827611111
1	93527965	0.0147509425886525
1	93552965	0.00914530762068966
1	93577965	0.0210960269072165
1	93602965	0.0145500861764706
1	93627965	0.00873184445652174
1	93652965	0.00476042415254237
1	93677965	0.00508027923857868
1	93702965	0.00944162947916667
1	93727965	0
1	93752965	0
1	93777965	0.0141190961038961
1	93802965	0.0100050692361111
1	93827965	0
1	93852965	0.0129233542920354
1	93877965	0.00815492507425742
1	93902965	0.00821557455445545
1	93927965	0.0166028055985916
1	93952965	0.0077926784375
1	93977965	0.0168824092913386
1	94002965	0.0279660562222222
1	94027965	0.0185874546153846
1	94052965	0.00764719114814815
1	94077965	0.0081566274590164
1	94102965	0.00231700469798658
1	94127965	0
1	94152965	0
1	94177965	0
1	94202965	0
1	94227965	0
1	94252965	0
1	94277965	0
1	94302965	0
1	94327965	0
1	94352965	0
1	94377965	0
1	94402965	0
1	94427965	0
1	94452965	0
1	94477965	0
1	94502965	0
1	94527965	0
1	94552965	0
1	94577965	0
1	94602965	0
1	94627965	0
1	94652965	0
1	94677965	0
1	94702965	0
1	94727965	0
1	94752965	0
1	94777965	0
1	94802965	0
1	94827965	0
1	94852965	0
1	94877965	0
1	94902965	0
1	94927965	0
1	94952965	0
1	94977965	0.000487835714285713
1	95002965	0
1	95027965	0
1	95052965	0
1	95077965	0
1	95102965	0
1	95127965	0
1	95152965	0
1	95177965	0
1	95202965	0
1	95227965	0
1	95252965	0
1	95277965	0.00674474504716981
1	95302965	0.00135389785714286
1	95327965	0
1	95352965	0
1	95377965	0
1	95402965	0
1	95427965	0
1	95452965	0
1	95477965	0
1	95502965	0
1	95527965	0
1	95552965	0
1	95577965	0
1	95602965	0.00873998232974911
1	95627965	0
1	95652965	0
1	95677965	0
1	95702965	0.00607039706896552
1	95727965	0.00946486347826087
1	95752965	0.0117598275796178
1	95777965	0.0117915076136364
1	95802965	0
1	95827965	0.000133947677824267
1	95852965	0.00102935101593626
1	95877965	0
1	95902965	0
1	95927965	0
1	95952965	0
1	95977965	0
1	96002965	0
1	96027965	0
1	96052965	0
1	96077965	0
1	96102965	0
1	96127965	0
1	96152965	0
1	96177965	0
1	96202965	0
1	96227965	0
1	96252965	0
1	96277965	0
1	96302965	0
1	96327965	0
1	96352965	0
1	96377965	0
1	96402965	0
1	96427965	0
1	96452965	0
1	96477965	0
1	96502965	0
1	96527965	0
1	96552965	0
1	96577965	0
1	96602965	0
1	96627965	0
1	96652965	0
1	96677965	0
1	96702965	0
1	96727965	0
1	96752965	0
1	96777965	0
1	96802965	0
1	96827965	0
1	96852965	0.0161425546521739
1	96877965	0.0172849145731707
1	96902965	0.0151645751256281
1	96927965	0.0163202590178571
1	96952965	0.00067674360128617
1	96977965	0
1	97002965	0
1	97027965	0
1	97052965	0
1	97077965	0.00758338335025381
1	97102965	0
1	97127965	0
1	97152965	0.00572222670731707
1	97177965	0
1	97202965	0
1	97227965	0
1	97252965	0.0194939730167598
1	97277965	0.0254534015778688
1	97302965	0.0156966663823529
1	97327965	0.0128716282507289
1	97352965	0.00931227735449735
1	97377965	0
1	97402965	0
1	97427965	0.0139221979485816
1	97452965	0.00527188049618321
1	97477965	0
1	97502965	0.0132330032989691
1	97527965	0.01521812125
1	97552965	0
1	97577965	0
1	97602965	0
1	97627965	0
1	97652965	0
1	97677965	0
1	97702965	0
1	97727965	0
1	97752965	0
1	97777965	0
1	97802965	0
1	97827965	0
1	97852965	0
1	97877965	0
1	97902965	0
1	97927965	0
1	97952965	0
1	97977965	0
1	98002965	0.0204739529854369
1	98027965	0.0273132187372709
1	98052965	0.0147377701797753
1	98077965	0.00843792336986301
1	98102965	0.0033784332636656
1	98127965	0
1	98152965	0
1	98177965	0.0180041108085809
1	98202965	0.0618967102982456
1	98227965	0.0310715159972678
1	98252965	0.00584683454838709
1	98277965	0.00658867717054263
1	98302965	0
1	98327965	0
1	98352965	0
1	98377965	0
1	98402965	0
1	98427965	0
1	98452965	0.000453346857707509
1	98477965	0.0216744494813278
1	98502965	0.0343452475242718
1	98527965	0.0157484695897436
1	98552965	0
1	98577965	0
1	98602965	0
1	98627965	0.00769604711699165
1	98652965	0.0230155792896936
1	98677965	0.0137449445771144
1	98702965	0.00315388179661017
1	98727965	0
1	98752965	0
1	98777965	0
1	98802965	0
1	98827965	0
1	98852965	0
1	98877965	0
1	98902965	0
1	98927965	0
1	98952965	0
1	98977965	0
1	99002965	0
1	99027965	0
1	99052965	0
1	99077965	0
1	99102965	0
1	99127965	0
1	99152965	0
1	99177965	0
1	99202965	0
1	99227965	0
1	99252965	0
1	99277965	0
1	99302965	0
1	99327965	0
1	99352965	0
1	99377965	0
1	99402965	0
1	99427965	0
1	99452965	0.00446049846666667
1	99477965	0
1	99502965	0.0108019703125
1	99527965	0.010518763742515
1	99552965	0
1	99577965	0
1	99602965	0
1	99627965	0
1	99652965	0
1	99677965	0
1	99702965	0.0101442524285714
1	99727965	0.00922597545454545
1	99752965	0
1	99777965	0
1	99802965	0.00607829433649289
1	99827965	0.00262132515789474
1	99852965	0
1	99877965	0
1	99902965	0
1	99927965	0
1	99952965	0
1	99977965	0.00348628130660377
1	100002965	0.00260607474271845
1	100027965	0
1	100052965	0
1	100077965	0.00138653093137255
1	100102965	0.015150003
1	100127965	0.0196939964403292
1	100152965	0.0151317448850575
1	100177965	0.00493612765384615
1	100202965	0
1	100227965	0
1	100252965	0
1	100277965	0
1	100302965	0
1	100327965	0.00143256865591398
1	100352965	0
1	100377965	0
1	100402965	0
1	100427965	0.000823893125
1	100452965	0
1	100477965	0
1	100502965	0.0107791347272727
1	100527965	0.0223851583333333
1	100552965	0.0233716597178329
1	100577965	0.0259276124765258
1	100602965	0.0295353352715655
1	100627965	0.0275997159
1	100652965	0
1	100677965	0
1	100702965	0
1	100727965	0
1	100752965	0
1	100777965	0
1	100802965	0
1	100827965	0
1	100852965	0
1	100877965	0
1	100902965	0
1	100927965	0
1	100952965	0
1	100977965	0
1	101002965	0
1	101027965	0
1	101052965	0
1	101077965	0
1	101102965	0
1	101127965	0
1	101152965	0
1	101177965	0
1	101202965	0
1	101227965	0
1	101252965	0
1	101277965	0
1	101302965	0
1	101327965	0
1	101352965	0
1	101377965	0.0128477525344828
1	101402965	0.0152037776012793
1	101427965	0
1	101452965	0
1	101477965	0
1	101502965	0
1	101527965	0
1	101552965	0
1	101577965	0
1	101602965	0
1	101627965	0
1	101652965	0
1	101677965	0
1	101702965	0
1	101727965	0
1	101752965	0
1	101777965	0
1	101802965	0
1	101827965	0
1	101852965	0
1	101877965	0
1	101902965	0
1	101927965	0
1	101952965	0
1	101977965	0
1	102002965	0
1	102027965	0
1	102052965	0
1	102077965	0
1	102102965	0
1	102127965	0
1	102152965	0
1	102177965	0
1	102202965	0
1	102227965	0
1	102252965	0
1	102277965	0
1	102302965	0
1	102327965	0
1	102352965	0.0108796254133858
1	102377965	0
1	102402965	0
1	102427965	0
1	102452965	0
1	102477965	0
1	102502965	0
1	102527965	0
1	102552965	0
1	102577965	0
1	102602965	0
1	102627965	0
1	102652965	0
1	102677965	0
1	102702965	0
1	102727965	0
1	102752965	0
1	102777965	0.0336495802521008
1	102802965	0.0812124481716418
1	102827965	0.0765929261720699
1	102852965	0.0602661368321514
1	102877965	0.0416952717647059
1	102902965	0.0645720686882715
1	102927965	0.0631291971534653
1	102952965	0.041792915736842
1	102977965	0.00307549126315789
1	103002965	0
1	103027965	0
1	103052965	0
1	103077965	0
1	103102965	0
1	103127965	0
1	103152965	0
1	103177965	0
1	103202965	0
1	103227965	0
1	103252965	0
1	103277965	0
1	103302965	0
1	103327965	0
1	103352965	0.026356431031746
1	103377965	0.0486451410376712
1	103402965	0.0516251050098684
1	103427965	0.01223080015625
1	103452965	0.042579978699187
1	103477965	0.0681285197931034
1	103502965	0.0559006230714286
1	103527965	0.0735773823846154
1	103552965	0.0630303359210526
1	103577965	0.0583008749044586
1	103602965	0.0796452240517242
1	103627965	0.0786393147105263
1	103652965	0.0753476137421383
1	103677965	0.0577405068881119
1	103702965	0.0525353711904762
1	103727965	0.0720865429515418
1	103752965	0.0765863501612904
1	103777965	0.0616324211538462
1	103802965	0.0396347751898734
1	103827965	0
1	103852965	0.03921150535
1	103877965	0.0644387113783186
1	103902965	0.0314849605996168
1	103927965	0.0296933938888889
1	103952965	0.0679732124695122
1	103977965	0.0724456960392799
1	104002965	0.0580035605834829
1	104027965	0.0239186957816092
1	104052965	0.030013099556701
1	104077965	0.0463385018934065
1	104102965	0.0188484383609113
1	104127965	0.00750866432098766
1	104152965	0.0170462798809524
1	104177965	0
1	104202965	0
1	104227965	0
1	104252965	0.0217852022244898
1	104277965	0.0395304207234727
1	104302965	0.0139106966838624
1	104327965	0.00962553906231003
1	104352965	0.0275097917350746
1	104377965	0.00902178967592592
1	104402965	0
1	104427965	0
1	104452965	0.00606910046610169
1	104477965	0
1	104502965	0
1	104527965	0
1	104552965	0
1	104577965	0
1	104602965	0
1	104627965	0
1	104652965	0.0184891652777778
1	104677965	0.0266548746356275
1	104702965	0.0234356475485437
1	104727965	0
1	104752965	0
1	104777965	0
1	104802965	0
1	104827965	0
1	104852965	0
1	104877965	0
1	104902965	0
1	104927965	0
1	104952965	0
1	104977965	0
1	105002965	0
1	105027965	0
1	105052965	0
1	105077965	0
1	105102965	0
1	105127965	0
1	105152965	0
1	105177965	0
1	105202965	0
1	105227965	0
1	105252965	0
1	105277965	0.00262050641156463
1	105302965	0
1	105327965	0
1	105352965	0
1	105377965	0
1	105402965	0
1	105427965	0
1	105452965	0
1	105477965	0
1	105502965	0
1	105527965	0
1	105552965	0
1	105577965	0
1	105602965	0
1	105627965	0
1	105652965	0
1	105677965	0
1	105702965	0
1	105727965	0
1	105752965	0
1	105777965	0
1	105802965	0
1	105827965	0
1	105852965	0
1	105877965	0
1	105902965	0
1	105927965	0
1	105952965	0
1	105977965	0
1	106002965	0
1	106027965	0
1	106052965	0
1	106077965	0
1	106102965	0
1	106127965	0
1	106152965	0
1	106177965	0.000565881060000002
1	106202965	0
1	106227965	0
1	106252965	0
1	106277965	0
1	106302965	0
1	106327965	0
1	106352965	0
1	106377965	0
1	106402965	0
1	106427965	0
1	106452965	0
1	106477965	0
1	106502965	0
1	106527965	0
1	106552965	0
1	106577965	0
1	106602965	0
1	106627965	0
1	106652965	0
1	106677965	0
1	106702965	0
1	106727965	0
1	106752965	0
1	106777965	0
1	106802965	0
1	106827965	0
1	106852965	0
1	106877965	0
1	106902965	0
1	106927965	0
1	106952965	0
1	106977965	0
1	107002965	0
1	107027965	0
1	107052965	0
1	107077965	0
1	107102965	0
1	107127965	0
1	107152965	0
1	107177965	0
1	107202965	0
1	107227965	0
1	107252965	0
1	107277965	0
1	107302965	0
1	107327965	0
1	107352965	0
1	107377965	0
1	107402965	0
1	107427965	0
1	107452965	0
1	107477965	0
1	107502965	0
1	107527965	0
1	107552965	0
1	107577965	0
1	107602965	0
1	107627965	0
1	107652965	0
1	107677965	0
1	107702965	0
1	107727965	0
1	107752965	0
1	107777965	0
1	107802965	0
1	107827965	0
1	107852965	0
1	107877965	0
1	107902965	0
1	107927965	0
1	107952965	0
1	107977965	0
1	108002965	0
1	108027965	0
1	108052965	0
1	108077965	0
1	108102965	0
1	108127965	0
1	108152965	0
1	108177965	0
1	108202965	0
1	108227965	0
1	108252965	0
1	108277965	0
1	108302965	0
1	108327965	0
1	108352965	0
1	108377965	0
1	108402965	0
1	108427965	0
1	108452965	0
1	108477965	0
1	108502965	0
1	108527965	0
1	108552965	0
1	108577965	0
1	108602965	0
1	108627965	0
1	108652965	0
1	108677965	0
1	108702965	0
1	108727965	0
1	108752965	0
1	108777965	0
1	108802965	0
1	108827965	0
1	108852965	0
1	108877965	0
1	108902965	0
1	108927965	0
1	108952965	0
1	108977965	0
1	109002965	0
1	109027965	0
1	109052965	0
1	109077965	0
1	109102965	0
1	109127965	0
1	109152965	0
1	109177965	0
1	109202965	0
1	109227965	0
1	109252965	0
1	109277965	0
1	109302965	0
1	109327965	0
1	109352965	0
1	109377965	0
1	109402965	0
1	109427965	0
1	109452965	0
1	109477965	0
1	109502965	0
1	109527965	0
1	109552965	0
1	109577965	0
1	109602965	0
1	109627965	0
1	109652965	0
1	109677965	0
1	109702965	0
1	109727965	0
1	109752965	0
1	109777965	0
1	109802965	0
1	109827965	0
1	109852965	0
1	109877965	0
1	109902965	0
1	109927965	0
1	109952965	0
1	109977965	0
1	110002965	0
1	110027965	0
1	110052965	0
1	110077965	0
1	110102965	0
1	110127965	0
1	110152965	0
1	110177965	0
1	110202965	0
1	110227965	0
1	110252965	0
1	110277965	0
1	110302965	0
1	110327965	0
1	110352965	0
1	110377965	0
1	110402965	0
1	110427965	0
1	110452965	0
1	110477965	0
1	110502965	0
1	110527965	0
1	110552965	0
1	110577965	0
1	110602965	0
1	110627965	0
1	110652965	0
1	110677965	0
1	110702965	0
1	110727965	0
1	110752965	0
1	110777965	0
1	110802965	0
1	110827965	0
1	110852965	0
1	110877965	0
1	110902965	0
1	110927965	0
1	110952965	0
1	110977965	0
1	111002965	0
1	111027965	0
1	111052965	0
1	111077965	0
1	111102965	0
1	111127965	0
1	111152965	0
1	111177965	0
1	111202965	0
1	111227965	0
1	111252965	0
1	111277965	0
1	111302965	0
1	111327965	0
1	111352965	0
1	111377965	0
1	111402965	0
1	111427965	0
1	111452965	0
1	111477965	0
1	111502965	0
1	111527965	0
1	111552965	0.0225256370876289
1	111577965	0.0314959249017858
1	111602965	0
1	111627965	0
1	111652965	0
1	111677965	0
1	111702965	0
1	111727965	0
1	111752965	0
1	111777965	0
1	111802965	0
1	111827965	0
1	111852965	0
1	111877965	0
1	111902965	0
1	111927965	0
1	111952965	0
1	111977965	0
1	112002965	0
1	112027965	0
1	112052965	0
1	112077965	0
1	112102965	0
1	112127965	0
1	112152965	0
1	112177965	0
1	112202965	0
1	112227965	0
1	112252965	0
1	112277965	0
1	112302965	0
1	112327965	0.0010167494556962
1	112352965	0
1	112377965	0
1	112402965	0
1	112427965	0
1	112452965	0
1	112477965	0
1	112502965	0
1	112527965	0
1	112552965	0
1	112577965	0.0164218064387465
1	112602965	0.0222216766756757
1	112627965	0.0163144416256158
1	112652965	0.0139595953974359
1	112677965	0.0412943939680233
1	112702965	0.0449431244166666
1	112727965	0.027666516557789
1	112752965	0.0342508404481792
1	112777965	0.00956918060509555
1	112802965	0
1	112827965	0
1	112852965	0
1	112877965	0.00296681843558282
1	112902965	0.00754661523584905
1	112927965	0
1	112952965	0
1	112977965	0
1	113002965	0
1	113027965	0
1	113052965	0.0197628360704225
1	113077965	0.0498961476463702
1	113102965	0.0329738194401546
1	113127965	0.00811167418149467
1	113152965	0.00583327186403509
1	113177965	0.0151239437137097
1	113202965	0.00156541566119406
1	113227965	0
1	113252965	0
1	113277965	0.00617171061904762
1	113302965	0.0237541936383928
1	113327965	0.00876811204545454
1	113352965	0.0101686124067164
1	113377965	0.00514865434497819
