2	45225465	0.0600252299078342
2	45250465	0.00486022437908494
2	45275465	0
2	45300465	0
2	45325465	0
2	45350465	0
2	45375465	0
2	45400465	0
2	45425465	0
2	45450465	0
2	45475465	0
2	45500465	0
2	45525465	0
2	45550465	0
2	45575465	0
2	45600465	0
2	45625465	0
2	45650465	0.0136152128048781
2	45675465	0.00829174998845272
2	45700465	0
2	45725465	0
2	45750465	0
2	45775465	0
2	45800465	0
2	45825465	0
2	45850465	0
2	45875465	0
2	45900465	0
2	45925465	0
2	45950465	0
2	45975465	0
2	46000465	0
2	46025465	0.00240648388140162
2	46050465	0.0104706135758514
2	46075465	0.000195392695312502
2	46100465	0
2	46125465	0
2	46150465	0
2	46175465	0
2	46200465	0
2	46225465	0
2	46250465	0
2	46275465	0
2	46300465	0
2	46325465	0
2	46350465	0
2	46375465	0
2	46400465	0
2	46425465	0
2	46450465	0
2	46475465	0
2	46500465	0
2	46525465	0
2	46550465	0.0234844494721689
2	46575465	0.0264009016988418
2	46600465	0.0200508259473684
2	46625465	0.025947821629902
2	46650465	0.0417077688536585
2	46675465	0.0463172763288289
2	46700465	0.0224801056
2	46725465	0.0103606487335835
2	46750465	0.0297683764535902
2	46775465	0.0516546522280335
2	46800465	0.0399567057476635
2	46825465	0.0237301160425532
2	46850465	0.0150754505706985
2	46875465	0.0295936833995253
2	46900465	0.0385073541212833
2	46925465	0.0218634393181818
2	46950465	0.0111140369410569
2	46975465	0
2	47000465	0
2	47025465	0
2	47050465	0
2	47075465	0
2	47100465	0
2	47125465	0
2	47150465	0
2	47175465	0
2	47200465	0
2	47225465	0
2	47250465	0
2	47275465	0
2	47300465	0.0103667390547264
2	47325465	0.0159557820198676
2	47350465	0.0115089337454213
2	47375465	0.00868341636460555
2	47400465	0.00612591990881459
2	47425465	0.000806705252659576
2	47450465	0
2	47475465	0
2	47500465	0
2	47525465	0
2	47550465	0
2	47575465	0
2	47600465	0
2	47625465	0
2	47650465	0
2	47675465	0.0114907873150685
2	47700465	0.0238849418
2	47725465	0.0472530090140845
2	47750465	0.0253464844065934
2	47775465	0
2	47800465	0
2	47825465	0.00696113658018868
2	47850465	0.0117314450791557
2	47875465	0.012654614140625
2	47900465	0.0137285920318021
2	47925465	0.0110105092775665
2	47950465	0.015676373387574
2	47975465	0.0315111151193634
2	48000465	0.0549678375835866
2	48025465	0.0618982787852113
2	48050465	0.0381811052403847
2	48075465	0.0135385141160221
2	48100465	0.0190539411378205
2	48125465	0.0189946686340206
2	48150465	0.0220372153995434
2	48175465	0.01546539278291
2	48200465	0
2	48225465	0
2	48250465	0.00518611392156863
2	48275465	0.0101046131489842
2	48300465	0.013170875864486
2	48325465	0.00854972008281576
2	48350465	0.0286621896810506
2	48375465	0.0331784493711967
2	48400465	0.00580228219901719
2	48425465	0
2	48450465	0
2	48475465	0
2	48500465	0
2	48525465	0
2	48550465	0.0110972623905109
2	48575465	0
2	48600465	0
2	48625465	0
2	48650465	0
2	48675465	0
2	48700465	0
2	48725465	0
2	48750465	0
2	48775465	0
2	48800465	0
2	48825465	0.00087157958974359
2	48850465	0
2	48875465	0
2	48900465	0
2	48925465	0
2	48950465	0.00771532206214689
2	48975465	0.0103416740029762
2	49000465	0.000904224733333334
2	49025465	0
2	49050465	0
2	49075465	0
2	49100465	0
2	49125465	0.00872169742465753
2	49150465	0.00672393957256465
2	49175465	0
2	49200465	0
2	49225465	0
2	49250465	0.0285028982444445
2	49275465	0.0363987019354839
2	49300465	0
2	49325465	0
2	49350465	0
2	49375465	0
2	49400465	0.0173911104927007
2	49425465	0.0238017763309353
2	49450465	0.0234667387174721
2	49475465	0.0311510623222749
2	49500465	0.0200591111413043
2	49525465	0.0245420960251799
2	49550465	0.0455949202156863
2	49575465	0.0417992299621212
2	49600465	0.0431118528671329
2	49625465	0.0433508076815643
2	49650465	0.0252690526146789
2	49675465	0.0381664404109589
2	49700465	0.0573012442196532
2	49725465	0.0623513865625
2	49750465	0.0543239595031056
2	49775465	0.071778446640625
2	49800465	0.0946186219921875
2	49825465	0.102241803125
2	49850465	0.100721457920561
2	49875465	0.1017711224
2	49900465	0.101942081938326
2	49925465	0.0779798987903226
2	49950465	0.0487032699267398
2	49975465	0.0327215429757785
2	50000465	0.0250529373674243
2	50025465	0.0155790733891213
2	50050465	0
2	50075465	0.00411061655405405
2	50100465	0.0193971085227273
2	50125465	0
2	50150465	0
2	50175465	0
2	50200465	0
2	50225465	0
2	50250465	0
2	50275465	0
2	50300465	0
2	50325465	0.0163004943269231
2	50350465	0.0267399644578313
2	50375465	0.0198475090939597
2	50400465	0.021772612007874
2	50425465	0.0363139921311475
2	50450465	0.0419442409009009
2	50475465	0.0321843293181818
2	50500465	0
2	50525465	0
2	50550465	0
2	50575465	0
2	50600465	0
2	50625465	0
2	50650465	0
2	50675465	0
2	50700465	0
2	50725465	0
2	50750465	0
2	50775465	0
2	50800465	0
2	50825465	0
2	50850465	0
2	50875465	0.0595164450694444
2	50900465	0.0748433758620689
2	50925465	0.0671232029411765
2	50950465	0.0447743870370371
2	50975465	0.0428532
2	51000465	0.058117208974359
2	51025465	0.0502208830555555
2	51050465	0.0363499027272727
2	51075465	0.0268881110526316
2	51100465	0.0163766727941176
2	51125465	0.00784383707317073
2	51150465	0
2	51175465	0.00420988901639344
2	51200465	0.0085904354494382
2	51225465	0
2	51250465	0
2	51275465	0
2	51300465	0
2	51325465	0
2	51350465	0
2	51375465	0
2	51400465	0
2	51425465	0
2	51450465	0.00592214436507936
2	51475465	0.00561267570469799
2	51500465	0.0159141260112359
2	51525465	0.0195444209863945
2	51550465	0.00778482595890411
2	51575465	0
2	51600465	0
2	51625465	0
2	51650465	0
2	51675465	0
2	51700465	0
2	51725465	0
2	51750465	0
2	51775465	0
2	51800465	0
2	51825465	0
2	51850465	0
2	51875465	0
2	51900465	0
2	51925465	0
2	51950465	0
2	51975465	0
2	52000465	0.01067330875
2	52025465	0.0160328942857143
2	52050465	0.006531445
2	52075465	0.00902715844827586
2	52100465	0
2	52125465	0
2	52150465	0
2	52175465	0
2	52200465	0
2	52225465	0
2	52250465	0
2	52275465	0
2	52300465	0
2	52800465	0
2	52825465	0
2	52850465	0
2	52875465	0
2	52900465	0
2	52925465	0
2	52950465	0
2	52975465	0
2	53000465	0
2	53025465	0
2	53050465	0
2	53075465	0
2	53100465	0
2	53125465	0
2	53150465	0
2	53175465	0
2	53200465	0
2	53225465	0
2	53250465	0
2	53275465	0
2	53300465	0
2	53325465	0
2	53350465	0
2	53375465	0
2	53400465	0
2	53425465	0
2	53450465	0
2	53475465	0
2	53500465	0
2	53525465	0
2	53550465	0
2	53575465	0
2	53600465	0
2	53625465	0
2	53650465	0
2	53675465	0
2	53700465	0
2	53725465	0
2	53750465	0
2	53775465	0
2	53800465	0
2	53825465	0
2	53850465	0
2	53875465	0
2	53900465	0
2	53925465	0
2	53950465	0
2	53975465	0
2	54000465	0
2	54025465	0
2	54050465	0
2	54075465	0
2	54100465	0
2	54125465	0
2	54150465	0
2	54175465	0
2	54200465	0
2	54225465	0
2	54250465	0
2	54275465	0
2	54300465	0
2	54325465	0
2	54350465	0
2	54375465	0
2	54400465	0
2	54425465	0.0325173507421875
2	54450465	0.0172327412765957
2	54475465	0
2	54500465	0.00936202786324786
2	54525465	0.00349872808016878
2	54550465	0
2	54575465	0
2	54600465	0
2	54625465	0
2	54650465	0
2	54675465	0.0124575130882353
2	54700465	0.0240244770063694
2	54725465	0.01820475075
2	54750465	0.018629550441989
2	54775465	0.0191701339393939
2	54800465	0.0148729995801527
2	54825465	0.00475986249999999
2	54850465	0
2	54875465	0.00163270048611111
2	54900465	0.0109139421171171
2	54925465	0.0249569656218906
2	54950465	0.0245670651265823
2	54975465	0.0209200535340314
2	55000465	0.0201244053179191
2	55025465	0.0356825571014493
2	55050465	0.0415579925000001
2	55075465	0.0206901249152543
2	55100465	0.020379058119469
2	55125465	0.0451218803018868
2	55150465	0.0495283810700389
2	55175465	0.0262224186381323
2	55200465	0.00313614925619835
2	55225465	0
2	55250465	0
2	55275465	0
2	55300465	0
2	55325465	0.0198623696653543
2	55350465	0.0275466570625
2	55375465	0.0154559911470588
2	55400465	0.00302675749999999
2	55425465	0.0472472478901734
2	55450465	0.0912967541727941
2	55475465	0.0795404398055556
2	55500465	0.0152507620302014
2	55525465	0
2	55550465	0
2	55575465	0
2	55600465	0
2	55625465	0.0569398803585657
2	55650465	0.0678108283050848
2	55675465	0.0244286857119741
2	55700465	0.0348721269413919
2	55725465	0.0792222192857143
2	55750465	0.0194278305585107
2	55775465	0.00426166512254902
2	55800465	0.00101812888111888
2	55825465	0
2	55850465	0.00402272724738677
2	55875465	0.00919949283482144
2	55900465	0.00427061653846154
2	55925465	0.0236178797550335
2	55950465	0.0183727949145078
2	55975465	0.0142294083617021
2	56000465	0.0120194679885057
2	56025465	0.0122646769581749
2	56050465	0
2	56075465	0
2	56100465	0
2	56125465	0.00822490905204461
2	56150465	0.0195846634782609
2	56175465	0.0496244869202898
2	56200465	0.0364138981292517
2	56225465	0.0234079831052632
2	56250465	0.0139749800370371
2	56275465	0
2	56300465	0.00873675578680203
2	56325465	0
2	56350465	0
2	56375465	0
2	56400465	0
2	56425465	0
2	56450465	0
2	56475465	0
2	56500465	0
2	56525465	0
2	56550465	0
2	56575465	0
2	56600465	0.0146610926549865
2	56625465	0.0184518640104167
2	56650465	0
2	56675465	0
2	56700465	0
2	56725465	0
2	56750465	0
2	56775465	0
2	56800465	0
2	56825465	0
2	56850465	0
2	56875465	0
2	56900465	0
2	56925465	0
2	56950465	0
2	56975465	0
2	57000465	0
2	57025465	0
2	57050465	0
2	57075465	0
2	57100465	0
2	57125465	0
2	57150465	0
2	57175465	0
2	57200465	0
2	57225465	0
2	57250465	0.00881152355072464
2	57275465	0.0224402173717949
2	57300465	0.0152421747385621
2	57325465	0.00937960820987654
2	57350465	0
2	57375465	0
2	57400465	0
2	57425465	0
2	57450465	0
2	57475465	0
2	57500465	0
2	57525465	0
2	57550465	0
2	57575465	0
2	57600465	0.000787147227074236
2	57625465	0.00337097129139073
2	57650465	0
2	57675465	0
2	57700465	0
2	57725465	0
2	57750465	0
2	57775465	0.00166307555882354
2	57800465	0
2	57825465	0.00856101205533597
2	57850465	0.00138233977157361
2	57875465	0
2	57900465	0
2	57925465	0
2	57950465	0
2	57975465	0
2	58000465	0
2	58025465	0
2	58050465	0
2	58075465	0
2	58100465	0
2	58125465	0
2	58150465	0
2	58175465	0
2	58200465	0
2	58225465	0
2	58250465	0
2	58275465	0
2	58300465	0
2	58325465	0
2	58350465	0
2	58375465	0
2	58400465	0
2	58425465	0
2	58450465	0
2	58475465	0
2	58500465	0
2	58525465	0
2	58550465	0
2	58575465	0
2	58600465	0
2	58625465	0
2	58650465	0.00459595242718447
2	58675465	0.0217370528656126
2	58700465	0.0141916029957806
2	58725465	0
2	58750465	0
2	58775465	0
2	58800465	0
2	58825465	0
2	58850465	0
2	58875465	0
2	58900465	0
2	58925465	0
2	58950465	0
2	58975465	0
2	59000465	0
2	59025465	0
2	59050465	0
2	59075465	0
2	59100465	0
2	59125465	0
2	59150465	0
2	59175465	0
2	59200465	0
2	59225465	0.00446938481327801
2	59250465	0.0177781511337209
2	59275465	0.011609229077381
2	59300465	0.00728986029661017
2	59325465	0.0249789859601449
2	59350465	0.025872081967509
2	59375465	0.0207573488114754
2	59400465	0.0115341637174721
2	59425465	0.00445864022058823
2	59450465	0.00606728979041916
2	59475465	0.00200970002242152
2	59500465	0
2	59525465	0
2	59550465	0
2	59575465	0
2	59600465	0
2	59625465	0.002578549
2	59650465	0
2	59675465	0.030940663
2	59700465	0
2	59725465	0.0100867574583333
2	59750465	0.00229327962151394
2	59775465	0.0151524832352941
2	59800465	0.0166928431293706
2	59825465	0.00704683887254902
2	59850465	0.055735129020979
2	59875465	0.0366497470261438
2	59900465	0
2	59925465	0
2	59950465	0
2	59975465	0
2	60000465	0
2	60025465	0
2	60050465	0
2	60075465	0.0173030725093633
2	60100465	0.018009588117284
2	60125465	0.0041811489090909
2	60150465	0
2	60175465	0.00570788223333334
2	60200465	0.0101440499615385
2	60225465	0.00312476335858586
2	60250465	0.0148598570143885
2	60275465	0.0277499343627451
2	60300465	0.0376149299031008
2	60325465	0.0235303347593583
2	60350465	0.00181881030534351
2	60375465	0.00683411552238806
2	60400465	0.0210678183272059
2	60425465	0.0333772591223404
2	60450465	0.021446591038961
2	60475465	0
2	60500465	0
2	60525465	0
2	60550465	0
2	60575465	0
2	60600465	0.0189336013541667
2	60625465	0.0379263494767442
2	60650465	0.0277649117137097
2	60675465	0.00485200238095241
2	60700465	0.00666117557851241
2	60725465	0.0212175138169013
2	60750465	0.00446941949760766
2	60775465	0
2	60800465	0.0313984401749271
2	60825465	0.0282288141142858
2	60850465	0.00358938699738904
2	60875465	0.0192648030412371
2	60900465	0.039199423974359
2	60925465	0.0279645925714286
2	60950465	0.0298670196861924
2	60975465	0.0176465115510948
2	61000465	0
2	61025465	0.0141191348369565
2	61050465	0.0188316240789474
2	61075465	0
2	61100465	0.0207221075816993
2	61125465	0.0124855808225108
2	61150465	0.00844231478
2	61175465	0.018188043008658
2	61200465	0.0349979215656566
2	61225465	0.0147275552247191
2	61250465	0
2	61275465	0
2	61300465	0.022561199245283
2	61325465	0.0283917572178478
2	61350465	0.036913836111111
2	61375465	0.0343125598290598
2	61400465	0.03857322633829
2	61425465	0.0793066683696581
2	61450465	0.081645452341603
2	61475465	0.0349402094402986
2	61500465	0.0189596038178914
2	61525465	0.0128176586413043
2	61550465	0
2	61575465	0.020851074757085
2	61600465	0.0313354277005348
2	61625465	0.0318045917169374
2	61650465	0.0219145920603015
2	61675465	0.013109900775862
2	61700465	0.0135556304610951
2	61725465	0.00709795718654433
2	61750465	0
2	61775465	0.00413825770967742
2	61800465	0.00113346324596774
2	61825465	0.00699144057971014
2	61850465	0.0103289112923077
2	61875465	0.0119458994210526
2	61900465	0.0195835987414966
2	61925465	0.0167868819626168
2	61950465	0.0244883814791667
2	61975465	0.0348336477092511
2	62000465	0.0205609651521739
2	62025465	0.0207171278996865
2	62050465	0.0260340260098522
2	62075465	0.0281644257008086
2	62100465	0.0491187270401338
2	62125465	0.0527982292127072
2	62150465	0.048580630051948
2	62175465	0.059476789701897
2	62200465	0.0443855109974425
2	62225465	0.090148478503937
2	62250465	0.148768987713568
2	62275465	0.103452930620689
2	62300465	0.0618551410344828
2	62325465	0.0598353094230769
2	62350465	0.0576395705681819
2	62375465	0.0535669649449036
2	62400465	0.0698519807276994
2	62425465	0.087129172016129
2	62450465	0.0765878806418919
2	62475465	0.0683361660519125
2	62500465	0.0862249580924856
2	62525465	0.0779656024937343
2	62550465	0.0659583853299493
2	62575465	0.075474803416149
2	62600465	0.0865365145069033
2	62625465	0.0962595503397027
2	62650465	0.0801045424468085
2	62675465	0.0764638641370559
2	62700465	0.095625414398827
2	62725465	0.0671244669281046
2	62750465	0.0506309733661417
2	62775465	0.0674316768421052
2	62800465	0.0345134693877551
2	62825465	0.0525929251379311
2	62850465	0.0492206163755982
2	62875465	0.0482649357594937
2	62900465	0.0618610527375566
2	62925465	0.0554753632945737
2	62950465	0.0476450141176471
2	62975465	0.0257892716509434
2	63000465	0.03191363671875
2	63025465	0.0391049906491228
2	63050465	0.018646143030303
2	63075465	0.021746837795858
2	63100465	0.0569411037955182
2	63125465	0.0549165012014564
2	63150465	0.0282828120779221
2	63175465	0.041660773976378
2	63200465	0.0424598562080537
2	63225465	0.0129649113763066
2	63250465	0.00374325520895524
2	63275465	0
2	63300465	0
2	63325465	0
2	63350465	0
2	63375465	0.00237784690804598
2	63400465	0
2	63425465	0
2	63450465	0
2	63475465	0
2	63500465	0
2	63525465	0
2	63550465	0
2	63575465	0
2	63600465	0
2	63625465	0
2	63650465	0.00225693997767857
2	63675465	0.00780288152892562
2	63700465	0.0183214514942529
2	63725465	0.0237620060645161
2	63750465	0.00432253161392406
2	63775465	0
2	63800465	0
2	63825465	0
2	63850465	0
2	63875465	0
2	63900465	0
2	63925465	0
2	63950465	0
2	63975465	0.00151031764084507
2	64000465	0.00424534043046358
2	64025465	0.0010050454676259
2	64050465	0
2	64075465	0
2	64100465	0
2	64125465	0
2	64150465	0
2	64175465	0
2	64200465	0
2	64225465	0
2	64250465	0
2	64275465	0
2	64300465	0
2	64325465	0
2	64350465	0
2	64375465	0
2	64400465	0.0241549776213592
2	64425465	0.0187585246466431
2	64450465	0.00288997362385322
2	64475465	0
2	64500465	0
2	64525465	0
2	64550465	0
2	64575465	0
2	64600465	0
2	64625465	0
2	64650465	0
2	64675465	0.0343316579422383
2	64700465	0.0572364130769231
2	64725465	0.0167070279749104
2	64750465	0.00349704146639511
2	64775465	0
2	64800465	0
2	64825465	0
2	64850465	0
2	64875465	0
2	64900465	0
2	64925465	0
2	64950465	0.00740883649517686
2	64975465	0.0208371337362637
2	65000465	0.0400843108455882
2	65025465	0.0621550743285371
2	65050465	0.0915242584848485
2	65075465	0.0804662544226579
2	65100465	0.0605308537110186
2	65125465	0.0546522139945652
2	65150465	0.0540896959841629
2	65175465	0.0506716526495049
2	65200465	0.0747555608764301
2	65225465	0.0835399546593406
2	65250465	0.0390467904158004
2	65275465	0.00899192154598824
2	65300465	0.00165500235130112
2	65325465	0.0124210886184211
2	65350465	0.0236292174883178
2	65375465	0.0288712978725702
2	65400465	0.0487678409794989
2	65425465	0.0335835408928571
2	65450465	0
2	65475465	0.00225767096273292
2	65500465	0.0124326567834331
2	65525465	0.0405780832926078
2	65550465	0.0479655646476745
2	65575465	0.0147285314080311
2	65600465	0.0362585535087719
2	65625465	0.0432099899324325
2	65650465	0.0287471012876712
2	65675465	0.0100456999675325
2	65700465	0.00556547675803403
2	65725465	0.0145856940380952
2	65750465	0.00857910657952071
2	65775465	0.0115610176558266
2	65800465	0.0136307224821003
2	65825465	0.00538003820366133
2	65850465	0.0441584321896186
2	65875465	0.0413989113403083
2	65900465	0
2	65925465	0
2	65950465	0
2	65975465	0
2	66000465	0.000976666839506175
2	66025465	0.0133289750503778
2	66050465	0
2	66075465	0
2	66100465	0
2	66125465	0
2	66150465	0
2	66175465	0
2	66200465	0.00736602575301206
2	66225465	0.00469044921900161
2	66250465	0.00278731466774716
2	66275465	0.0153145276338515
2	66300465	0.0232876909851301
2	66325465	0.0266486743223819
2	66350465	0.0315210846727749
2	66375465	0.00591498877282156
2	66400465	0.0154739665512153
2	66425465	0.0198041590313653
2	66450465	0.0158656239137931
2	66475465	0.0129847991976744
2	66500465	0.00250850454987835
2	66525465	0.0075236169253438
2	66550465	0
2	66575465	0
2	66600465	0
2	66625465	0
2	66650465	0.00130595535608857
2	66675465	0.00102602774774775
2	66700465	0
2	66725465	0
2	66750465	0
2	66775465	0
2	66800465	0
2	66825465	0
2	66850465	0.00609305386855242
2	66875465	0.0167002055666667
2	66900465	0.0151658578201219
2	66925465	0.0095032904
2	66950465	0.0057716342826087
2	66975465	0.00522997284313726
2	67000465	0
2	67025465	0
2	67050465	0
2	67075465	0
2	67100465	0.0141026927636364
2	67125465	0.0210726846761658
2	67150465	0.0242903085958904
2	67175465	0.0274832330586908
2	67200465	0.0217365262289157
2	67225465	0.000598240169491529
2	67250465	0
2	67275465	0
2	67300465	0
2	67325465	0
2	67350465	0
2	67375465	0
2	67400465	0
2	67425465	0
2	67450465	0
2	67475465	0
2	67500465	0
2	67525465	0
2	67550465	0
2	67575465	0
2	67600465	0
2	67625465	0
2	67650465	0
2	67675465	0
2	67700465	0
2	67725465	0
2	67750465	0
2	67775465	0
2	67800465	0
2	67825465	0
2	67850465	0
2	67875465	0
2	67900465	0
2	67925465	0
2	67950465	0
2	67975465	0
2	68000465	0
2	68025465	0
2	68050465	0
2	68075465	0
2	68100465	0
2	68125465	0
2	68150465	0
2	68175465	0
2	68200465	0
2	68225465	0
2	68250465	0
2	68275465	0
2	68300465	0
2	68325465	0
2	68350465	0
2	68375465	0
2	68400465	0
2	68425465	0
2	68450465	0
2	68475465	0
2	68500465	0
2	68525465	0
2	68550465	0
2	68575465	0
2	68600465	0
2	68625465	0
2	68650465	0
2	68675465	0
2	68700465	0
2	68725465	0.00135350631958763
2	68750465	0.00653802843639578
2	68775465	0.00630825654471546
2	68800465	0.0248025851702787
2	68825465	0.0291502423421052
2	68850465	0.0234835278587963
2	68875465	0.0238922670581081
2	68900465	0.0160555001727273
2	68925465	0.00509667182539682
2	68950465	0.00212155
2	68975465	0.0120431602272727
2	69000465	0
2	69025465	0
2	69050465	0
2	69075465	0.0253690012474013
2	69100465	0.0187973736264822
2	69125465	0
2	69150465	0.00291245583166332
2	69175465	0
2	69200465	0
2	69225465	0
2	69250465	0.0355982492610837
2	69275465	0.0338484855631068
2	69300465	0
2	69325465	0
2	69350465	0.0260448545533499
2	69375465	0.0235203986971831
2	69400465	0.010544958029595
2	69425465	0
2	69450465	0
2	69475465	0
2	69500465	0
2	69525465	0.0114739610897436
2	69550465	0.00734352738262911
2	69575465	0
2	69600465	0
2	69625465	0
2	69650465	0
2	69675465	0
2	69700465	0
2	69725465	0.0057748270886076
2	69750465	0
2	69775465	0
2	69800465	0
2	69825465	0
2	69850465	0
2	69875465	0
2	69900465	0
2	69925465	0
2	69950465	0
2	69975465	0
2	70000465	0.0287739485838151
2	70025465	0.00839283130339806
2	70050465	0.0175214631241007
2	70075465	0.00078146341666666
2	70100465	0.00984848065671641
2	70125465	0.0605199320658536
2	70150465	0.0337375922356495
2	70175465	0.0154216728115942
2	70200465	0
2	70225465	0
2	70250465	0
2	70275465	0
2	70300465	0
2	70325465	0
2	70350465	0
2	70375465	0
2	70400465	0
2	70425465	0
2	70450465	0
2	70475465	0.0148876350920245
2	70500465	0
2	70525465	0
2	70550465	0
2	70575465	0
2	70600465	0
2	70625465	0
2	70650465	0
2	70675465	0
2	70700465	0.0558081291394659
2	70725465	0.0568733628662421
2	70750465	0.0322126399292453
2	70775465	0.0845564643691589
2	70800465	0.104904817929924
2	70825465	0.0123793333546875
2	70850465	0
2	70875465	0
2	70900465	0.00162923339449542
2	70925465	0
2	70950465	0
2	70975465	0
2	71000465	0
2	71025465	0
2	71050465	0.00456883422727272
2	71075465	0
2	71100465	0
2	71125465	0
2	71150465	0
2	71175465	0.00355366427561838
2	71200465	0
2	71225465	0
2	71250465	0
2	71275465	0
2	71300465	0
2	71325465	0
2	71350465	0
2	71375465	0
2	71400465	0
2	71425465	0.00714409070866141
2	71450465	0.011813800397351
2	71475465	0
2	71500465	0
2	71525465	0
2	71550465	0
2	71575465	0
2	71600465	0
2	71625465	0
2	71650465	0
2	71675465	0
2	71700465	0
2	71725465	0
2	71750465	0
2	71775465	0
2	71800465	0
2	71825465	0
2	71850465	0
2	71875465	0
2	71900465	0
2	71925465	0
2	71950465	0
2	71975465	0
2	72000465	0
2	72025465	0
2	72050465	0
2	72075465	0
2	72100465	0
2	72125465	0
2	72150465	0
2	72175465	0
2	72200465	0
2	72225465	0
2	72250465	0
2	72275465	0
2	72300465	0
2	72325465	0
2	72350465	0
2	72375465	0
2	72400465	0
2	72425465	0
2	72450465	0
2	72475465	0
2	72500465	0
2	72525465	0
2	72550465	0
2	72575465	0
2	72600465	0.0115221233962264
2	72625465	0
2	72650465	0
2	72675465	0
2	72700465	0
2	72725465	0
2	72750465	0
2	72775465	0
2	72800465	0
2	72825465	0
2	72850465	0
2	72875465	0
2	72900465	0
2	72925465	0
2	72950465	0
2	72975465	0
2	73000465	0
2	73025465	0
2	73050465	0.00948402652694611
2	73075465	0
2	73100465	0
2	73125465	0
2	73150465	0
2	73175465	0
2	73200465	0
2	73225465	0
2	73250465	0
2	73275465	0.0020019785304054
2	73300465	0
2	73325465	0
2	73350465	0
2	73375465	0
2	73400465	0
2	73425465	0
2	73450465	0
2	73475465	0.00134640798319328
2	73500465	0.0108122372195122
2	73525465	0.0178395589922481
2	73550465	0
2	73575465	0
2	73600465	0
2	73625465	0
2	73650465	0
2	73675465	0
2	73700465	0.00781095932432432
2	73725465	0.0136596229904306
2	73750465	0
2	73775465	0.0236215028020134
2	73800465	0.0381377806025641
2	73825465	0.0308850230872483
2	73850465	0
2	73875465	0
2	73900465	0
2	73925465	0
2	73950465	0
2	73975465	0
2	74000465	0
2	74025465	0
2	74050465	0
2	74075465	0
2	74100465	0.0299760761797753
2	74125465	0.110628232639583
2	74150465	0.1384472655925
2	74175465	0.110418976066177
2	74200465	0.0600691441823899
2	74225465	0.0121749505592105
2	74250465	0
2	74275465	0
2	74300465	0
2	74325465	0
2	74350465	0
2	74375465	0
2	74400465	0
2	74425465	0
2	74450465	0
2	74475465	0
2	74500465	0
2	74525465	0
2	74550465	0.00993201867647059
2	74575465	0
2	74600465	0
2	74625465	0
2	74650465	0
2	74675465	0
2	74700465	0
2	74725465	0.0279677053225807
2	74750465	0.0244140693734336
2	74775465	0.0236653186397059
2	74800465	0
2	74825465	0
2	74850465	0.00936762217013887
2	74875465	0.055674527706422
2	74900465	0.0939114201358695
2	74925465	0.0325353319513889
2	74950465	0.0474307442132076
2	74975465	0.0583101448995984
2	75000465	0.0278041553015075
2	75025465	0.0305157247641509
2	75050465	0.047850136002463
2	75075465	0.0379763797484848
2	75100465	0.0579305879950495
2	75125465	0.0359444038556338
2	75150465	0.0162181836770428
2	75175465	0
2	75200465	0
2	75225465	0
2	75250465	0.0375186216504855
2	75275465	0.0638466269721115
2	75300465	0.015097821516129
2	75325465	0
2	75350465	0
2	75375465	0.00782207612966602
2	75400465	0.0167116861921708
2	75425465	0
2	75450465	0.016179319228211
2	75475465	0.0231825172411273
2	75500465	0.0018117260492228
2	75525465	0.0412383556065089
2	75550465	0.0288086831155015
2	75575465	0
2	75600465	0
2	75625465	0.0121669194254937
2	75650465	0.0225949547992352
2	75675465	0.0176202303142329
2	75700465	0
2	75725465	0
2	75750465	0
2	75775465	0
2	75800465	0
2	75825465	0
2	75850465	0.00569507433070867
2	75875465	0.00967522940494589
2	75900465	0.0106919478161765
2	75925465	0
2	75950465	0
2	75975465	0
2	76000465	0.00114300993478261
2	76025465	0.00772574637764933
2	76050465	0
2	76075465	0
2	76100465	0
2	76125465	0.000444045330882345
2	76150465	0.00215730342756184
2	76175465	0.00381184308492202
2	76200465	0
2	76225465	0
2	76250465	0
2	76275465	0
2	76300465	0.0300710311975308
2	76325465	0.0500895612403101
2	76350465	0.0486864314539007
2	76375465	0.0664741617532467
2	76400465	0.0360497337762907
2	76425465	0
2	76450465	0
2	76475465	0
2	76500465	0
2	76525465	0
2	76550465	0
2	76575465	0
2	76600465	0
2	76625465	0
2	76650465	0
2	76675465	0
2	76700465	0
2	76725465	0.00508362475913622
2	76750465	0.0119166409338521
2	76775465	0.0350235991721312
2	76800465	0.0358734533835341
2	76825465	0.081814178051495
2	76850465	0.168975527841969
2	76875465	0.136763643736559
2	76900465	0.155524204095238
2	76925465	0.137945221880531
2	76950465	0.16804720245509
2	76975465	0.158834854576271
2	77000465	0.0707150866735537
2	77025465	0.0850112268749999
2	77050465	0.0903845863321168
2	77075465	0.122833558076923
2	77100465	0.107348069016173
2	77125465	0.0672095564447593
2	77150465	0.045206379915459
2	77175465	0.0418007913746631
2	77200465	0.0713448605405405
2	77225465	0.0735008585326087
2	77250465	0.147635984533898
2	77275465	0.193770022313433
2	77300465	0.0107163317168675
2	77325465	0.00907442664688428
2	77350465	0.0733108064450867
2	77375465	0.0914346443342036
2	77400465	0.0353065919570766
2	77425465	0.053769911802356
2	77450465	0.101600143111111
2	77475465	0.0764610939953917
2	77500465	0.059899195680851
2	77525465	0.049704623037037
2	77550465	0.00573725107888633
2	77575465	0
2	77600465	0
2	77625465	0.00366266578886311
2	77650465	0.01564573329
2	77675465	0
2	77700465	0
